Date,Operating_Income,State_0,State_1
2022-01-19,122.04753706827321,0.0027294380935015267,0.9972705619065003
2022-01-20,122.25444004317171,0.002345758676411464,0.9976542413235903
2022-01-21,122.46371732042019,2.877078933896252e-15,0.9999999999999989
2022-01-24,123.10579496626515,0.0003882974001793783,0.9996117025998225
2022-01-25,123.32456945291331,0.0014562742283705382,0.9985437257716314
2022-01-26,123.54571824191142,0.0021038433670466997,0.9978961566329553
2022-01-27,123.76924133325944,0.0018252341203921002,0.99817476587961
2022-01-28,123.99513872695742,2.683569639769942e-17,1.000000000000002
2022-01-31,124.68707672215088,0.00021573988508815522,0.999784260114914
2022-02-01,124.92247132524857,0.0010313305053520968,0.9989686694946499
2022-02-02,125.16024023069616,0.0016552193827735905,0.9983447806172284
2022-02-03,125.4003834384937,0.001452351434815628,0.9985476485651865
2022-02-04,125.6429009486412,2.3015508163013923e-19,1.000000000000002
2022-02-07,126.38469929318317,0.00011888619070518653,0.999881113809297
2022-02-08,126.63671401273038,0.0007333644126556913,0.9992666355873466
2022-02-09,126.8911030346275,0.0013318143917571917,0.998668185608245
2022-02-10,127.14786635887457,0.0011834906212605022,0.9988165093787417
2022-02-11,127.40700398547152,1.8921837871696687e-21,1.000000000000002
2022-02-14,128.19866267936203,6.573407970981793e-05,0.9999342659202922
2022-02-15,128.46729751535878,0.0005239999023762207,0.9994760000976258
2022-02-16,128.7383066537054,0.0010961807009295674,0.9989038192990726
2022-02-17,129.01169009440193,0.000987251365081066,0.9990127486349211
2022-02-18,129.2874478374484,1.550291850666773e-23,1.0000000000000022
2022-02-21,130.1289668806875,3.694940402710795e-05,0.9999630505959751
2022-02-22,130.4142218331337,0.00037633621782679085,0.9996236637821754
2022-02-23,130.70185108792984,0.0009221410734731089,0.999077858926529
2022-02-24,130.9918546450759,0.0008417899089054741,0.9991582100910965
2022-02-25,131.2842325045719,1.3117776167415464e-25,1.0000000000000018
2022-02-28,132.17561189715948,2.1414906764884287e-05,0.999978585093237
2022-03-01,132.4774869660552,0.0002717671175292234,0.9997282328824727
2022-03-02,132.78173633730086,0.0007916429929376769,0.9992083570070641
2022-03-03,133.0883600108964,0.0007321146585028491,0.9992678853414988
2022-03-04,133.39735798684194,1.1840946596433128e-27,1.0000000000000016
2022-03-07,134.338597728778,1.2971426988355983e-05,0.9999870285730134
2022-03-08,134.65709291412324,0.00019743497325124744,0.9998025650267502
2022-03-09,134.9779624018184,0.0006922410891220832,0.9993077589108794
2022-03-10,135.3012061918635,0.0006479422521315337,0.99935205774787
2022-03-11,135.62682428425848,1.1740168655720147e-29,1.0000000000000013
2022-03-14,136.61792437554314,8.296774373264422e-06,0.9999917032256281
2022-03-15,136.95303967733784,0.00014440952048464786,0.9998555904795168
2022-03-16,137.29052928148255,0.000615300042126475,0.9993846999578749
2022-03-17,137.63039318797712,0.0005821754099890488,0.9994178245900124
2022-03-18,137.97263139682164,1.312264864175163e-31,1.0000000000000016
2022-03-21,139.0135918374548,5.630001063560562e-06,0.9999943699989379
2022-03-22,139.36532725569904,0.00010644839905659656,0.999893551600945
2022-03-23,139.71943697629322,0.0005547763716731701,0.9994452236283283
2022-03-24,140.07592099923733,0.0005298744928029244,0.9994701255071986
2022-03-25,140.43477932453135,1.69187260713368e-33,1.0000000000000013
2022-03-28,141.52560011451305,4.045883910429198e-06,0.9999959541160911
2022-03-29,141.8939556492068,7.916516763704665e-05,0.9999208348323645
2022-03-30,142.26468548625047,0.0005064052725798226,0.9994935947274217
2022-03-31,142.6377896256441,0.0004875726937776239,0.9995124273062239
2022-04-01,143.01326806738763,2.566440192549902e-35,1.0000000000000016
2022-04-04,144.15394920671784,3.0585092774122464e-06,0.9999969414907242
2022-04-05,144.53892485786108,5.946712371516173e-05,0.9999405328762864
2022-04-06,144.9262748113543,0.0004671549423414507,0.9995328450576599
2022-04-07,145.3159990671974,0.00045281777903352085,0.999547182220968
2022-04-08,145.70809762539045,4.658555742501475e-37,1.0000000000000016
2022-04-11,146.8986391140692,2.410653657270104e-06,0.9999975893463443
2022-04-12,147.30023488166196,4.516979103861942e-05,0.9999548302089629
2022-04-13,147.70420495160465,0.00043485528277694037,0.9995651447172248
2022-04-14,148.1105493238973,0.00042386152063942,0.9995761384793621
2022-04-15,148.51926799853985,1.0262069508670115e-38,1.0000000000000016
2022-04-18,149.7596698365671,1.9639052893732357e-06,0.9999980360947123
2022-04-19,150.17788572060942,3.4728739604836424e-05,0.9999652712603968
2022-04-20,150.5984759070016,0.0004079416934983,0.9995920583065033
2022-04-21,151.02144039574372,0.0003994466084651539,0.9996005533915365
2022-04-22,151.4467791868358,2.7746464831131467e-40,1.0000000000000018
2022-04-25,152.73704137421157,1.641914395813305e-06,0.9999983580856059
2022-04-26,153.17187737470337,2.7051185497926422e-05,0.9999729488145037
2022-04-27,153.6090876775451,0.00038527652826363557,0.999614723471738
2022-04-28,154.04867228273676,0.00037865922844194634,0.9996213407715597
2022-04-29,154.49063119027832,9.28904464182852e-42,1.0000000000000018
2022-05-02,155.83075372700262,1.4011645756337117e-06,0.9999985988354259
2022-05-03,156.28220984394395,2.1363006467201515e-05,0.9999786369935342
2022-05-04,156.73604026323514,0.00036602403862651855,0.9996339759613749
2022-05-05,157.1922449848763,0.00036082667878188315,0.9996391733212195
