Date,Operating_Income,State_0,State_1
2021-03-17,153.41470312894572,0.9999471166845582,5.2883315447451934e-05
2021-03-18,153.48257188920073,0.9999293215187233,7.067848128266051e-05
2021-03-19,153.55093573655915,0.9994177870452683,0.0005822129547373914
2021-03-22,153.75899780125496,0.9998725313493484,0.00012746865065712667
2021-03-23,153.82934199702706,0.9999560574875849,4.394251242064065e-05
2021-03-24,153.9001812799026,0.999951427315627,4.857268437841893e-05
2021-03-25,153.97151564988158,0.9999225076682914,7.749233171401708e-05
2021-03-26,154.04334510696395,0.9992961109879201,0.0007038890120851512
2021-03-29,154.26180400083166,0.9998723136980076,0.00012768630199766143
2021-03-30,154.3356138063277,0.9999612638016161,3.8736198389198695e-05
2021-03-31,154.40991869892719,0.9999558025563287,4.419744367656731e-05
2021-04-01,154.48471867863012,0.9999140860279133,8.591397209224072e-05
2021-04-02,154.56001374543646,0.999149072096157,0.0008509279038487076
2021-04-05,154.788869468476,0.9998690348368724,0.00013096516313323736
2021-04-06,154.86614488369605,0.9999658757546934,3.4124245312107434e-05
2021-04-07,154.9439153860195,0.9999600980493963,3.990195060930307e-05
2021-04-08,155.0221809754464,0.9999036736617363,9.63263382692868e-05
2021-04-09,155.10094165197668,0.9989715305533536,0.0010284694466519946
2021-04-12,155.34019420418812,0.999861799012177,0.00013820098782879082
2021-04-13,155.4209352291321,0.9999697374829319,3.0262517073896384e-05
2021-04-14,155.50217134117955,0.9999641914203806,3.580857962529761e-05
2021-04-15,155.58390254033037,0.9998908221832694,0.00010917781673652276
2021-04-16,155.66612882658464,0.9987573642911539,0.0012426357088519502
2021-04-19,155.91577820796795,0.9998496904720492,0.00015030952795675446
2021-04-20,155.99998484263588,0.9999727310926023,2.72689074037013e-05
2021-04-21,156.08468656440726,0.9999679842918587,3.2015708147459445e-05
2021-04-22,156.16988337328206,0.999875006364182,0.00012499363582401792
2021-04-23,156.25557526926028,0.9984993000323187,0.0015006999676875328
2021-04-26,156.51562147981545,0.9998317394868249,0.00016826051318130566
2021-04-27,156.60329372420733,0.999974767157064,2.5232842942251026e-05
2021-04-28,156.6914610557027,0.9999714016383093,2.8598361696912113e-05
2021-04-29,156.78012347430143,0.9998556105002808,0.00014438949972544977
2021-04-30,156.86928098000362,0.9981887205081218,0.0018112794918844644
2021-05-03,157.1397240197307,0.9998068759849615,0.00019312401504493186
2021-05-04,157.23086187384655,0.9999757722426591,2.422775734723832e-05
